0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
256418.61286910312
472315.9706283905
611145.9863512977
655528.8641564989
639856.1164991977
551913.7741349005
400611.42896523915
162011.27021883443
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
296634.8363011414
472232.92871425906
587308.0479908017
335537.48754034104
556753.1484833729
562519.0946222384
401229.65975296474
157625.88127518762
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
374241.35441390943
601696.815175022
737112.6517629564
785614.9816094235
771152.0456083483
683730.823088409
519410.6724075087
260284.30934411805
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
369160.7055319619
587027.690732251
716124.3530765155
762607.8264342459
742757.193228903
648603.9894904401
468455.426230186
207453.9778467723
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
279362.6067020816
506559.0762208333
655426.8757525814
715856.669718074
706498.263145639
621793.8649460524
458150.42203828774
208046.099672799
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
252096.544899524
470299.2244311279
607444.6030652616
677382.5742994454
255364.12482107047
301275.9065594245
382303.8066866561
143880.91514159113
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
310369.9920770965
538895.2093888726
678543.5754230671
738344.2212933517
722772.2578933083
633618.8930791962
467771.02059829235
220550.629563087
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
388806.33268551005
617837.0027086375
751188.7659055926
807283.1132468841
793756.8897034894
708477.0774039302
548762.4060593937
301878.20806403144
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
385325.5044804864
608891.143740761
742979.3318562494
787260.3357484097
771402.8732331147
686400.2303965121
519876.6834485048
268760.41493874777
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
