0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
218355.96539998514
232567.50860744086
535778.3777704742
130018.05852587624
389767.2926001972
354747.7191972743
65788.50512482678
32465.759396748123
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
68625.3767311783
444908.6504921886
634605.5689749854
613117.2529347099
754510.9133198899
698844.1205447757
563495.6024365734
345023.72022276704
27992.32450138585
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
175541.53711987752
463776.04495712585
641691.7311252042
730301.4757361474
742484.4802414288
679758.7517018339
541384.7589781045
323640.6947253275
24087.848617482297
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
176181.22283340187
463869.37334458804
645095.4283155346
739178.6220119493
754109.759103602
694111.7794143525
554119.7549225495
328096.62590333825
23974.572048123668
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
216030.48440947334
514343.9761635695
684805.0916832342
774820.2557148035
786047.3281029036
716220.4125679354
582349.1792520738
352104.4294227134
55785.91670570456
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
196380.6175383809
496033.93913640745
668097.6821121721
756623.9037666961
772162.4131588654
719402.3888919881
593607.9424236885
389287.33708957204
77897.48098755302
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
216334.9157461204
503860.0969521256
671176.8297403157
749764.1834442549
772297.1456919715
709469.6364597358
576245.0171384008
355725.70326986595
53640.627699145996
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
225586.06567308458
507256.3718579178
674237.8038119698
767525.7351302576
784823.8381066207
733265.430217903
608513.9234354028
404927.11116059514
88478.69274887691
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
75105.44277935466
204038.0810791627
182595.54741137038
288874.79376746324
666798.3336861787
445815.3035891552
534799.949587323
325603.57390001364
44702.35500389212
0.0
0.0
0.0
0.0
