0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
167043.72910317554
227380.83950336292
403547.9489608694
504321.5394611584
517775.1530800885
436159.6215388997
213606.33773038804
153557.86003189321
6779.384992385006
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
8492.30345517856
330243.20414248266
543525.198271533
513505.82451021526
682580.1544051894
647139.8923233814
538061.9172709789
348625.19083798106
84736.24438354559
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
143458.53043420595
399002.9544077455
597359.4183477205
684174.2713588198
661001.3144317217
576711.6964030417
464431.05152845796
281428.31625524757
52247.75409189672
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
102565.44789686843
374669.40990602755
568255.0373802121
683386.5325240743
723085.7502709788
684986.4703088987
576002.0639408214
393832.33941444027
125622.91947177348
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
204676.27095462757
507295.6681651808
657033.0716297416
763865.6641693403
780770.0890167532
732444.462937005
621321.407275801
425690.92186987883
102578.61318224338
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
219516.40107344338
490698.7520043375
609687.3766146789
707324.0026496544
742714.9213616849
706083.0742202635
567892.001566742
380151.65255642304
114334.62549527256
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
161376.70669327033
446381.67952603457
612530.7635455983
726004.2408219214
748710.4499314127
705326.9526007309
599037.7055581029
411187.099274362
137010.34920830833
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
168508.85699693664
421216.51261520653
596503.7479424056
692068.3493261205
708776.9046899627
645350.9011663598
510849.73220886674
330740.05618083506
82225.13215403527
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
194887.5164118986
503935.8490721178
686281.4753628435
786349.618592153
810672.6995109995
760016.9979833651
639882.7940184016
441035.72022254695
158639.50078957673
0.0
0.0
0.0
