0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
256329.54821342163
473292.72256324574
614674.6825586285
660702.2060436081
645108.4311928834
555029.1722242334
400925.90722990956
161836.6403001499
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
296520.3174899325
472115.46785905765
588817.9616385038
336367.2476688422
558365.425450415
562612.0654770517
399613.47514650103
157211.1210180777
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
374604.4933008264
604711.0307490219
744909.5580913146
794203.5004096923
778474.3013159225
687839.5883969422
519033.49429309205
259618.11468302194
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
368546.2969870648
585679.7337506979
713068.350227351
758484.09342979
738307.9393627491
644098.8900435739
465196.2364289368
206662.17487511106
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
278749.4504343475
504693.756818453
652136.8476648513
711797.3660005428
702505.9457881922
617657.9003547023
455000.4419934759
207366.59066406102
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
252926.40904432858
473576.20769079356
613958.6695924507
685744.6862428654
256359.19285978572
302251.8029520307
382469.15771921293
143741.58878083937
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
311154.96538860985
542284.5326443072
685673.4036055556
747468.5546605705
730664.7377310976
638223.2761244413
468392.54842385626
220564.69229960398
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
390326.84389069525
624452.845073306
764400.604749882
822991.5830213779
807540.706379873
716910.7842121734
550584.4690338768
301530.9253235221
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
385708.10480495676
610793.1041621403
746433.4698763902
791211.9210613562
774700.6030077041
687761.4321479986
518578.30546565726
268057.75830416987
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
