0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
7319.590625215944
92758.0956036818
214021.8459862429
404466.3433105117
338325.49828803696
166743.9442933386
173891.240352481
104913.95808230768
49486.97675750098
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
15207.524741448657
238405.75647574104
377262.94984065194
461723.6678781699
537730.5387929712
593587.3501925461
501822.8957742201
319162.51901065063
75750.30918556094
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
36549.32147906615
324375.52303520177
533407.7872427434
638597.918857597
670958.7354199026
596148.9016141226
495308.8878474415
294331.70698988007
54779.1532394891
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
76126.7784375033
415124.0393290924
627298.6236445131
742206.1893228615
775726.0214787129
733919.7775123258
618472.6710246614
430451.3927429492
162289.46160223236
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
71947.88744506797
403703.10616224504
603063.0021815863
741448.4313873786
772166.1562427718
730063.1281938837
612915.1474170204
417266.82176933956
142094.48760446848
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
57655.39893302552
361698.2544325099
560464.0277704385
688912.0905795872
726291.4398871579
688520.9682635439
568268.8693544446
396566.05600413366
136230.5025002785
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
63527.62717617277
389233.85848582065
596695.7240336792
710612.7549308953
743318.8388035374
701679.2544825553
587235.2432770544
398183.036824545
133981.48782935308
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
67548.22261807318
383620.3735286602
585614.0651145406
695834.121435633
726938.1018525676
676152.1427294828
550946.7131024288
356908.2110635672
107768.80878620797
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
83444.37534995693
420534.4611287402
626370.8057121721
734933.5041387491
775583.6281030432
746349.9233157367
629391.5378715991
439759.5209124476
167805.794706021
0.0
0.0
0.0
