0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
231450.35937589998
390612.1517055475
582221.7358224172
686287.8873921435
698171.0272439038
650232.0525807411
525134.2337728388
326629.36159140087
51870.248365880536
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
194768.42222196146
463490.20666137873
647905.2207584953
739701.9100143949
723738.1595588459
662086.6024551789
524716.3580518996
314466.06634493667
36832.99834278185
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
148902.3290615201
413383.9188421619
593044.1158820404
687464.265778723
697507.6621476294
640763.56418403
510255.10787740897
301238.7200360929
37973.90234448622
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
180358.7291415111
441409.7431853327
628776.8643577935
729437.0556499126
742668.2135777163
697538.2262742883
578502.1464492006
378694.5101988208
90500.68234343942
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
221043.40329149945
497405.35363432986
674146.7370968388
756235.9080782356
768252.9749104385
717151.0597608074
588979.3567053862
76884.56395197207
10624.422857497057
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
185591.18858653528
446816.7104459021
615340.8490024948
702936.5336960251
714966.3144108718
662857.6571564312
543013.61008788
349626.7676026196
79829.6312113545
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
232732.4318548591
480456.91767762875
644001.2494205441
724451.7770781026
730457.5389001282
676095.639461176
556994.0351844045
370016.4408346206
99593.17169705099
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
208599.4695953738
474583.2677972408
631926.9907991625
714016.1216769681
726154.9625006373
675142.8369333362
556795.468134235
373652.4262420163
100186.45600539267
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
224980.2054189035
482557.89298050554
642798.5065597872
722848.169129576
726038.9579851744
660679.010088326
522778.18499061436
34602.79095828819
4214.6805898606635
0.0
0.0
0.0
